C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_09_371.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_09_371.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_09_371.jpg, 0, 0, 0, 8.881381
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_09_473.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_09_473.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_09_473.jpg, -0.06887387, 0.05220706, 0, 8.796193
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_09_574.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_09_574.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_09_574.jpg, -0.3694811, 0.3528142, 0, 8.944798
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_09_673.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_09_673.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_09_673.jpg, -0.351548, 0.305052, 0, 9.30557
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_09_777.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_09_777.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_09_777.jpg, -0.04397213, 0, 0, 9.368343
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_09_877.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_09_877.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_09_877.jpg, 0, 0, 0, 9.26463
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_09_980.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_09_980.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_09_980.jpg, -0.02034201, 0.02034201, 0, 9.172812
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_081.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_081.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_081.jpg, -0.3056123, 0.3222093, 0, 9.291093
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_183.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_183.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_183.jpg, -0.005481065, 0.08773668, 0, 9.449841
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_284.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_284.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_284.jpg, 0, 0, 0, 9.338446
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_386.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_386.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_386.jpg, -0.009786238, 0, 0, 9.243136
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_488.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_488.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_488.jpg, -0.3148765, 0.2961272, 0, 9.322442
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_591.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_591.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_591.jpg, -0.2957171, 0.3408973, 0, 9.671071
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_694.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_694.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_694.jpg, 0, 0.0363152, 0, 9.781191
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_794.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_794.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_794.jpg, 0, 0, 0, 9.679404
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_895.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_895.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_895.jpg, -0.08059236, 0.08059236, 0, 9.597299
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_10_997.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_10_997.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_10_997.jpg, -0.3786786, 0.3786786, 0, 9.76524
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_098.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_098.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_098.jpg, -0.3962691, 0.3962691, 0, 10.18297
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_199.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_199.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_199.jpg, -0.09895687, 0.09895687, 0, 10.3595
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_302.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_302.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_302.jpg, 0, 0, 0, 10.24962
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_404.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_404.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_404.jpg, -0.1249301, 0.1405239, 0, 10.16963
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_505.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_505.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_505.jpg, -0.428548, 0.4441417, 0, 10.3865
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_607.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_607.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_607.jpg, -0.4553405, 0.4383948, 0, 10.84569
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_708.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_708.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_708.jpg, -0.1528156, 0.1358698, 0, 11.07921
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_809.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_809.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_809.jpg, 0, 0, 0, 10.97716
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_11_909.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_11_909.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_11_909.jpg, 0, 0, 0, 10.86511
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_010.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_010.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_010.jpg, -0.282806, 0.2954581, 0, 10.98373
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_112.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_112.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_112.jpg, -0.01184193, 0.02449397, 0, 11.06472
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_238.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_238.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_238.jpg, 0, 0, 0, 10.92958
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_338.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_338.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_338.jpg, 0, 0, 0, 10.81964
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_439.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_439.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_439.jpg, -0.140612, 0.140612, 0, 10.75215
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_540.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_540.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_540.jpg, -0.1778431, 0.2143115, 0, 10.92991
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_642.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_642.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_642.jpg, 0, 0, 0, 10.86068
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_745.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_745.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_745.jpg, 0, 0, 0, 10.72821
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_847.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_847.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_847.jpg, 0, 0, 0, 10.6197
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_12_949.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_12_949.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_12_949.jpg, -0.1614453, 0.1614453, 0, 10.56589
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_050.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_050.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_050.jpg, -0.3049814, 0.3049814, 0, 10.77645
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_151.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_151.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_151.jpg, -0.006860673, 0.006860673, 0, 10.80879
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_253.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_253.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_253.jpg, 0, 0, 0, 10.69662
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_354.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_354.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_354.jpg, -0.01116818, 0.01116818, 0, 10.5905
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_456.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_456.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_456.jpg, -0.3094859, 0.3094859, 0, 10.67243
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_558.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_558.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_558.jpg, -0.2544889, 0.2544889, 0, 10.96446
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_659.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_659.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_659.jpg, 0, 0, 0, 10.95372
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_759.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_759.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_759.jpg, 0, 0, 0, 10.84096
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_863.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_863.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_863.jpg, 0, 0.03301782, 0, 10.73758
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_13_965.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_13_965.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_13_965.jpg, 0, 0.1173038, 0, 10.85835
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_068.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_068.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_068.jpg, 0, 0, 0, 10.76781
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_168.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_168.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_168.jpg, 0, 0, 0, 10.65901
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_269.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_269.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_269.jpg, -0.04399668, 0.02698267, 0, 10.55534
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_369.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_369.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_369.jpg, -0.3437845, 0.3267705, 0, 10.64994
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_470.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_470.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_470.jpg, -0.0767639, 0.05974986, 0, 10.77045
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_570.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_570.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_570.jpg, 0, 0, 0, 10.66007
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_670.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_670.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_670.jpg, 0, 0, 0, 10.55216
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_772.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_772.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_772.jpg, -0.1269689, 0.1269689, 0, 10.48161
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_876.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_876.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_876.jpg, -0.426326, 0.426326, 0, 10.68181
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_14_977.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_14_977.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_14_977.jpg, -0.152693, 0.152693, 0, 10.90845
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_080.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_080.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_080.jpg, 0, 0, 0, 10.81633
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_181.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_181.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_181.jpg, 0, 0, 0, 10.70615
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_282.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_282.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_282.jpg, -0.1685213, 0.1685213, 0, 10.65772
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_384.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_384.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_384.jpg, -0.2052181, 0.2052181, 0, 10.90549
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_484.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_484.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_484.jpg, 0, 0, 0, 10.8636
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_584.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_584.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_584.jpg, 0, 0, 0, 10.75298
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_685.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_685.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_685.jpg, 0, 0, 0, 10.64525
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_787.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_787.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_787.jpg, -0.2956474, 0.2956474, 0, 10.71335
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_890.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_890.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_890.jpg, -0.01336262, 0.01336262, 0, 10.77408
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_15_992.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_15_992.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_15_992.jpg, 0, 0, 0, 10.6644
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_097.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_097.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_097.jpg, 0, 0, 0, 10.55784
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_199.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_199.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_199.jpg, -0.1273598, 0.1080188, 0, 10.47571
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_303.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_303.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_303.jpg, -0.4226853, 0.4033443, 0, 10.65361
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_403.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_403.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_403.jpg, -0.2335866, 0.2142456, 0, 10.92719
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_506.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_506.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_506.jpg, 0, 0, 0, 10.84023
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_608.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_608.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_608.jpg, 0, 0, 0, 10.73066
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_710.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_710.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_710.jpg, 0, 0, 0, 10.62361
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_813.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_813.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_813.jpg, 0, 0, 0, 10.51749
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_16_913.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_16_913.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_16_913.jpg, 0, 0, 0, 10.41192
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_17_014.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_17_014.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_17_014.jpg, 0, 0, 0, 10.30737
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_17_115.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_17_115.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_17_115.jpg, 0, 0.2712462, 0, 10.40273
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_17_217.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_17_217.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_17_217.jpg, 0, 0.5685163, 0, 10.83266
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_17_318.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_17_318.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_17_318.jpg, -0.2922888, 0.9018254, 0, 11.57428
C:\Users\Aiel\Downloads\simulator-windows-64\IMG\center_2019_01_11_20_49_17_418.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\left_2019_01_11_20_49_17_418.jpg, C:\Users\Aiel\Downloads\simulator-windows-64\IMG\right_2019_01_11_20_49_17_418.jpg, -0.3211792, 0.9813043, 0, 12.85222
